"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"1178" 272.978288975726 408.967433463589 294.388703221805 484.877083972415 22 1
"1179" 442.964719585555 238.98100285376 845.523850584972 321.43287305846 83 3
"1180" 255.375428887553 64.5938572218882 315.713869035594 101.575481828752 62 1
"1181" 64.5938572218882 255.375428887553 69.4598604596335 347.829490404713 5 1
"1182" 64.5938572218882 255.375428887553 100.602281181203 316.687069683143 37 1
"1183" 449.764176809948 232.181545629367 528.593429261421 250.672357932799 81 1
"1184" 64.5938572218882 255.375428887553 248.898037679453 556.082249634106 38 3
"1185" 408.967433463589 272.978288975726 636.076549187608 337.034706231218 78 2
"1186" 128.187714443776 191.781571665665 239.740244720723 565.240042592835 23 3
"1187" 64.5938572218882 255.375428887553 70.4171678814784 540.717651207474 2 2
"1188" 456.563634034341 225.382088404974 859.122765033759 307.833958609674 83 3
"1189" 255.375428887553 64.5938572218882 444.633025324235 166.501793764717 65 2
"1190" 320.574489546478 361.371232892837 635.831640329155 531.125083314278 65 3
"1191" 128.187714443776 191.781571665665 195.155787029064 415.979032059889 23 2
"1192" 272.978288975726 408.967433463589 345.769672220604 627.341583198223 25 2
"1193" 123.390230039077 558.555492400238 128.240340051118 1038.71638359231 1 3
"1194" 306.975575097692 374.970147341623 365.367613950635 413.898173243585 60 1
"1195" 232.181545629367 449.764176809948 474.687046231426 692.269677412007 50 3
"1196" 128.187714443776 191.781571665665 244.590354732765 560.389932580794 24 3
"1197" 204.983716731794 476.96200570752 239.923580689336 733.187674729491 12 2
"1198" 259.37937452694 422.566347912375 279.81658812547 499.449199068751 21 1
"1199" 102.991858365897 578.953864073418 103.965059013446 675.300728180774 1 1
"1200" 64.5938572218882 255.375428887553 73.3288232112735 537.805995877679 3 2
"1201" 191.781571665665 128.187714443776 555.539822568753 249.440464744806 75 3
"1202" 170.986430609829 510.959291829486 287.452643801633 685.658611617193 40 2
"1203" 136.989144487863 544.956577951452 140.881947078059 638.383840116161 4 1
"1204" 191.781571665665 128.187714443776 560.389932580794 244.590354732765 76 3
"1205" 204.983716731794 476.96200570752 336.008206572575 637.103048846252 45 2
"1206" 204.983716731794 476.96200570752 277.735366912412 889.22135673102 15 3
"1207" 128.187714443776 191.781571665665 152.517730632503 264.771620231844 25 1
"1208" 191.781571665665 128.187714443776 264.771620231844 152.517730632503 75 1
"1209" 191.781571665665 128.187714443776 565.240042592835 239.740244720723 77 3
"1210" 191.781571665665 128.187714443776 410.155721400298 200.979097688654 75 2
"1211" 255.375428887553 64.5938572218882 556.082249634106 248.898037679453 62 3
"1212" 191.781571665665 128.187714443776 264.771620231844 152.517730632503 75 1
"1213" 128.187714443776 191.781571665665 192.244131699269 418.890687389684 22 2
"1214" 191.781571665665 128.187714443776 410.155721400298 200.979097688654 75 2
"1215" 128.187714443776 191.781571665665 198.067442358859 413.067376730094 24 2
"1216" 476.96200570752 204.983716731794 560.657261396739 218.608525797481 86 1
"1217" 272.978288975726 408.967433463589 345.769672220604 627.341583198223 25 2
"1218" 442.964719585555 238.98100285376 684.632111958549 288.479143460277 83 2
"1219" 334.173403995264 347.772318444051 654.280664789982 512.676058853451 66 3
"1220" 408.967433463589 272.978288975726 630.253238528018 342.858016890809 76 2
"1221" 170.986430609829 510.959291829486 219.48753073024 947.469192913192 10 3
"1222" 64.5938572218882 255.375428887553 98.6558798861052 318.633470978241 35 1
"1223" 128.187714443776 191.781571665665 149.598128689856 267.691222174491 22 1
"1224" 300.176117873298 381.769604566016 471.96378233121 501.147473087616 59 2
"1225" 255.375428887553 64.5938572218882 318.633470978241 98.6558798861052 65 1
"1226" 64.5938572218882 255.375428887553 248.898037679453 556.082249634106 38 3
"1227" 57.4977135360312 226.990854144125 69.0114999433494 445.75279588317 5 2
"1228" 113.995427072062 170.493140608094 183.036941576874 415.276692034242 22 3
"1229" 71.6174594385203 401.165603484948 115.63537654705 503.874076738185 30 1
"1230" 259.930684607908 212.852378315561 318.621240752615 300.888212532621 40 1
"1231" 391.749942226479 81.0331206969897 548.337437366006 154.721353703826 68 2
"1232" 170.493140608094 113.995427072062 282.005197283037 149.209760758887 76 1
"1233" 189.313225169388 283.469837754081 264.631240992818 521.976887861611 24 3
"1234" 48.0783062923469 424.704756631122 105.647238328938 597.411552740894 25 2
"1235" 156.358410764745 316.424652158724 228.25434204201 391.255111243225 49 1
"1236" 354.087297192602 118.695765730867 636.529856530465 150.078272323963 90 3
"1237" 170.493140608094 113.995427072062 343.199936717866 171.564359108653 75 2
"1238" 226.990854144125 57.4977135360312 322.363007879273 108.85195016265 65 1
"1239" 113.995427072062 170.493140608094 149.209760758887 282.005197283037 24 1
"1240" 401.165603484948 71.6174594385203 502.406812834568 117.102640450668 69 1
"1241" 391.749942226479 81.0331206969897 541.429165521615 161.629625548217 65 2
"1242" 113.995427072062 170.493140608094 147.742496855269 283.472461186654 23 1
"1243" 212.866425760117 71.622141920039 495.308985097981 103.004648513135 90 3
"1244" 226.990854144125 57.4977135360312 421.56239502132 176.751238589796 62 3
"1245" 292.885499012551 179.897563910918 434.106778681482 352.501350172946 45 3
"1246" 71.6174594385203 401.165603484948 115.63537654705 503.874076738185 30 1
"1247" 226.990854144125 57.4977135360312 369.76180559487 145.002490231649 62 2
"1248" 71.622141920039 212.866425760117 94.6497147346754 420.114581091844 10 2
"1249" 95.1566125846938 377.626450338775 214.410137638458 572.19799121597 38 3
"1250" 377.626450338775 95.1566125846938 468.596812363071 150.912640922165 62 1
"1251" 165.774072023214 307.008990900255 322.686604988694 463.921523865735 50 3
"1252" 165.774072023214 307.008990900255 280.911936096396 422.146854973436 50 2
"1253" 226.990854144125 57.4977135360312 376.670077439261 138.094218387258 65 2
"1254" 113.995427072062 170.493140608094 189.313442895493 409.000190715623 24 3
"1255" 95.1566125846938 377.626450338775 182.661389280312 520.39740178952 38 2
"1256" 57.4977135360312 226.990854144125 111.786477969885 319.428480072038 37 1
"1257" 57.4977135360312 226.990854144125 69.0114999433494 445.75279588317 5 2
"1258" 95.1566125846938 377.626450338775 104.367641710548 598.691149359284 4 2
"1259" 113.995427072062 170.493140608094 171.564359108653 343.199936717866 25 2
"1260" 95.1566125846938 377.626450338775 175.753117435921 527.305673633911 35 2
"1261" 118.695765730867 354.087297192602 140.663520346034 645.944608508394 7 3
"1262" 95.1566125846938 377.626450338775 182.661389280312 520.39740178952 38 2
"1263" 57.4977135360312 226.990854144125 167.336486611867 430.977146999249 35 3
"1264" 113.995427072062 170.493140608094 166.958844545726 347.805451280793 23 2
"1265" 57.4977135360312 226.990854144125 167.336486611867 430.977146999249 35 3
"1266" 48.0783062923469 424.704756631122 84.7599038827886 534.749549402447 25 1
"1267" 57.4977135360312 226.990854144125 64.8340330541196 366.380924987803 5 1
"1268" 226.990854144125 57.4977135360312 322.363007879273 108.85195016265 65 1
"1269" 354.087297192602 118.695765730867 636.529856530465 150.078272323963 90 3
"1270" 48.0783062923469 424.704756631122 132.811074093706 653.797054760722 27 3
"1271" 236.391531461734 236.391531461734 392.979026601261 310.079764468571 68 2
"1272" 57.4939675508163 415.289095372653 100.044620755729 519.464832529507 29 1
"1273" 57.4977135360312 226.990854144125 66.91246551396 531.401168097156 3 3
"1274" 377.626450338775 95.1566125846938 522.700159070984 180.358631998848 63 2
"1275" 226.990854144125 57.4977135360312 427.838896339939 170.474737271177 64 3
"1276" 113.995427072062 170.493140608094 197.62946957827 233.585488463653 57 1
"1277" 259.930684607908 212.852378315561 362.639157861145 256.870295424091 70 1
"1278" 57.4977135360312 226.990854144125 138.094218387258 376.670077439261 35 2
"1279" 236.391531461734 236.391531461734 449.792576294787 336.815552559641 68 3
"1280" 57.4977135360312 226.990854144125 108.85195016265 322.363007879273 35 1
"1281" 170.493140608094 113.995427072062 343.199936717866 171.564359108653 75 2
"1282" 57.4977135360312 226.990854144125 64.8340330541196 366.380924987803 5 1
"1283" 19.120898573865 73.48359429546 41.1970887537196 492.931207712697 5 3
"1284" 19.120898573865 73.48359429546 25.174672868497 370.118534732429 2 2
"1285" 232.14281483142 694.428444494261 248.528177418031 841.89670777376 10 1
"1286" 139.685688898852 786.885570426829 193.757385434669 896.667499757123 33 1
"1287" 786.885570426829 139.685688898852 1095.95223294479 272.14282997798 70 3
"1288" 648.199881527977 278.371377797704 789.113999772832 301.31088541896 86 1
"1289" 19.120898573865 73.48359429546 76.4696676270038 179.988451108432 35 1
"1290" 509.514192629124 417.057066696556 624.211730735402 466.21315445639 70 1
"1291" 139.685688898852 786.885570426829 285.388544085892 1082.70651883688 33 3
"1292" 84.2114133393113 842.359845986369 156.856704874896 1072.40326918239 24 2
"1293" 19.120898573865 73.48359429546 24.0365073498483 232.421611385587 3 1
"1294" 19.120898573865 73.48359429546 186.89994394076 347.228352525657 38 3
"1295" 417.057066696556 509.514192629124 466.21315445639 624.211730735402 30 1
"1296" 19.120898573865 73.48359429546 32.3666126817778 501.761683784639 3 3
"1297" 759.148432647058 167.422826678623 961.949871517231 267.310102540051 67 2
"1298" 37.24179714773 55.362695721595 112.91397583063 282.379231770296 25 2
"1299" 73.48359429546 19.120898573865 264.177484576369 131.115723024557 63 2
"1300" 73.48359429546 19.120898573865 176.71137859111 79.746740144326 63 1
"1301" 370.828503730272 555.742755595408 476.794216593574 891.300846329198 24 3
"1302" 37.24179714773 55.362695721595 143.207510011032 390.920786455385 24 3
"1303" 232.14281483142 694.428444494261 356.245187871377 873.014786185905 41 2
"1304" 139.685688898852 786.885570426829 141.324225157513 949.100660034278 1 1
"1305" 555.742755595408 370.828503730272 678.632974994992 411.7919101968 75 1
"1306" 370.828503730272 555.742755595408 437.420020971225 791.839953086057 22 2
"1307" 185.914251865136 740.657007460545 340.447583124118 1027.64747979865 35 3
"1308" 259.879952611191 666.69130671449 290.148824084351 939.111149972932 10 2
"1309" 37.24179714773 55.362695721595 143.207510011032 390.920786455385 24 3
"1310" 370.828503730272 555.742755595408 406.876301420817 683.548583770975 22 1
"1311" 55.362695721595 37.24179714773 386.505548419414 147.622748047003 75 3
"1312" 601.971318561693 324.599940763988 822.733220360239 545.361842562534 50 3
"1313" 93.4571259325681 833.114133393113 175.1830789101 1054.07689514718 27 2
"1314" 139.685688898852 786.885570426829 144.100926934823 1223.99413598795 1 3
"1315" 19.120898573865 73.48359429546 25.174672868497 370.118534732429 2 2
"1316" 694.428444494261 232.14281483142 959.342726652516 408.752336270257 60 3
"1317" 37.24179714773 55.362695721595 112.91397583063 282.379231770296 25 2
"1318" 19.120898573865 73.48359429546 22.3979710911872 234.060147644249 2 1
"1319" 370.828503730272 555.742755595408 476.794216593574 891.300846329198 24 3
"1320" 35.4297072903435 57.1747855789815 68.2004324635656 188.25768627187 20 1
"1321" 73.48359429546 19.120898573865 264.177484576369 131.115723024557 63 2
"1322" 73.48359429546 19.120898573865 347.228352525657 186.89994394076 62 3
"1323" 185.914251865136 740.657007460545 190.829860641119 899.595024550672 3 1
"1324" 740.657007460545 185.914251865136 847.161864273517 243.263020918275 65 1
"1325" 55.362695721595 37.24179714773 178.252915121178 78.2052036142577 75 1
"1326" 648.199881527977 278.371377797704 891.037973506377 477.057089416396 55 3
"1327" 73.48359429546 19.120898573865 176.71137859111 79.746740144326 63 1
"1328" 19.120898573865 73.48359429546 131.115723024557 264.177484576369 37 2
"1329" 555.742755595408 370.828503730272 785.786178791426 443.473795265857 76 2
"1330" 37.24179714773 55.362695721595 73.2895948382744 183.168523897161 22 1
"1331" 19.120898573865 73.48359429546 76.4696676270038 179.988451108432 35 1
"1332" 528.005617815638 398.565641510043 755.022153864339 474.237820192943 75 2
"1333" 55.362695721595 37.24179714773 282.379231770296 112.91397583063 75 2
"1334" 93.4571259325681 833.114133393113 217.083790939754 1151.01127198302 28 3
"1335" 55.362695721595 37.24179714773 282.379231770296 112.91397583063 75 2
"1336" 55.362695721595 37.24179714773 179.891451379839 76.5666673555966 76 1
"1337" 73.48359429546 19.120898573865 360.47406663357 173.654229832847 65 3
"1338" 324.599940763988 601.971318561693 475.944298129789 753.315675927493 50 2
"1339" 19.120898573865 73.48359429546 173.654229832847 360.47406663357 35 3
"1340" 694.428444494261 232.14281483142 876.041673333221 353.218300724061 60 2
"1341" 55.362695721595 37.24179714773 399.751262527327 134.37703393909 78 3
"1342" 19.120898573865 73.48359429546 131.115723024557 264.177484576369 37 2
"1343" 14.4033086303451 76.9520822386224 18.065390729016 439.498210007041 1 2
"1344" 67.122989243036 24.2324016259316 396.710378123416 60.8532226126405 90 2
"1345" 34.061494621518 57.2938962474496 77.3124733352176 210.638275323294 22 1
"1346" 173.828410830094 116.218940553396 321.274929172251 165.367780000782 75 1
"1347" 51.0390188866218 40.3163719823457 431.471972867313 195.70447994629 71 3
"1348" 22.4452938085522 68.9100970604154 101.08343692437 186.867311734142 40 1
"1349" 116.218940553396 173.828410830094 250.174206039554 575.69420728857 25 3
"1350" 66.2294353343463 25.1259555346212 243.165257344936 44.7854913135756 90 1
"1351" 63.5487736082773 27.8066172606903 518.996676261217 108.179776552386 85 3
"1352" 231.437881106791 58.6094702766978 579.721571370804 246.14684195732 65 3
"1353" 116.218940553396 173.828410830094 163.401826422886 323.240882750147 24 1
"1354" 173.828410830094 116.218940553396 448.484568230411 207.770993020168 75 2
"1355" 33.1679407128283 58.1874501561392 322.511314162931 304.665138650671 54 3
"1356" 231.437881106791 58.6094702766978 579.721571370804 246.14684195732 65 3
"1357" 231.437881106791 58.6094702766978 359.224863669995 127.417845503038 65 1
"1358" 51.9325727953115 39.4228180736561 199.379091137469 88.571657521042 75 1
"1359" 58.6094702766978 231.437881106791 69.5957165727105 586.659844677868 3 2
"1360" 32.2743868041387 59.0810040648289 130.572065698911 157.378682959601 50 1
"1361" 116.218940553396 173.828410830094 165.367780000782 321.274929172251 25 1
"1362" 14.4033086303451 76.9520822386224 79.2797767008946 208.670971957617 33 1
"1363" 59.0810040648289 32.2743868041387 352.0475719585 105.516028777557 80 2
"1364" 116.218940553396 173.828410830094 196.784746724155 459.470814526423 22 2
"1365" 234.318354620626 55.7289967628629 472.353691034234 183.901870216344 65 2
"1366" 116.218940553396 173.828410830094 207.770993020168 448.484568230411 25 2
"1367" 69.803650969105 21.5517398998625 187.760865642831 100.18988301568 60 1
"1368" 58.6094702766978 231.437881106791 127.417845503038 359.224863669995 35 1
"1369" 19.7646320824832 71.5907587864844 218.018425001998 409.158027811605 37 3
"1370" 58.6094702766978 231.437881106791 194.106507927521 462.149053323058 37 2
"1371" 58.6094702766978 231.437881106791 246.14684195732 579.721571370804 35 3
"1372" 17.0839703564142 74.2714205125534 137.932679612554 319.630921123503 33 2
"1373" 9.04198517820708 82.3134056907605 96.9319555463085 360.631645189748 24 2
"1374" 116.218940553396 173.828410830094 244.815995420108 581.052417908016 24 3
"1375" 49.2519110692425 42.1034797997251 242.147493369311 385.028959444291 36 3
"1376" 58.6094702766978 231.437881106791 69.5957165727105 586.659844677868 3 2
"1377" 41.2099258910354 50.1454649779322 143.74822465382 313.815376082237 28 2
"1378" 17.0839703564142 74.2714205125534 193.904920798144 433.271532015459 33 3
"1379" 9.04198517820708 82.3134056907605 148.355461283812 478.82099152979 26 3
"1380" 58.6094702766978 231.437881106791 256.863263196213 569.005150131911 37 3
"1381" 27.8066172606903 63.5487736082773 82.7378487407537 374.825751995303 15 2
"1382" 38.5292641649664 52.8261267040012 133.74339873041 323.820202005647 26 2
"1383" 9.04198517820708 82.3134056907605 153.713671903259 473.462780910344 27 3
"1384" 57.2938962474496 34.061494621518 149.693714408535 138.257034249976 47 1
"1385" 58.1874501561392 33.1679407128283 233.967390892342 223.596209843715 48 2
"1386" 231.437881106791 58.6094702766978 359.224863669995 127.417845503038 65 1
"1387" 58.6094702766978 231.437881106791 129.383799080934 357.258910092099 36 1
"1388" 52.8261267040012 38.5292641649664 454.691923162478 172.484529651125 75 3
"1389" 9.93553908689676 81.4198517820708 61.0503321121781 226.900416546333 26 1
"1390" 76.0585283299328 15.2968625390348 445.775061071731 181.401391741872 69 3
"1391" 58.6094702766978 231.437881106791 74.6841021350369 751.184311193087 3 3
"1392" 173.828410830094 116.218940553396 321.274929172251 165.367780000782 75 1
"1393" 9.93553908689676 81.4198517820708 63.0162856900736 224.934462968438 27 1
"1394" 55.5067884300702 35.8486024388974 333.825027929058 123.738572806999 76 2
"1395" 58.6094702766978 231.437881106791 66.4732845882796 420.169424584753 4 1
"1396" 173.828410830094 116.218940553396 591.768839146909 234.099574181215 78 3
"1397" 58.6094702766978 231.437881106791 68.439238166175 418.203471006858 5 1
"1398" 58.6094702766978 231.437881106791 186.782343730179 469.473217520399 35 2
"1399" 173.828410830094 116.218940553396 575.69420728857 250.174206039554 75 3
"1400" 58.6094702766978 231.437881106791 85.4005233739296 740.467889954195 5 3
"1401" 173.828410830094 116.218940553396 448.484568230411 207.770993020168 75 2
"1402" 45.8418749885959 180.367499954384 47.6383629409037 268.395409617463 2 1
"1403" 124.315156218639 101.894218724341 183.502337008297 202.672391420245 37 2
"1404" 45.8418749885959 180.367499954384 52.745064269268 403.570620029448 3 3
"1405" 45.8418749885959 180.367499954384 50.4440011757107 405.871683123005 2 3
"1406" 180.367499954384 45.8418749885959 236.956870452078 79.0769021062893 63 1
"1407" 23.420937494298 202.788437448682 80.947514833232 375.368169465484 25 3
"1408" 148.341809664022 27.0014958230627 309.416226213037 96.0333886297835 70 3
"1409" 53.0029916461254 122.340313840959 96.1187025015113 169.049000600961 48 1
"1410" 70.3373221948339 105.005983292251 123.261773346653 282.187841496168 23 3
"1411" 131.007479115314 44.3358263717712 222.187730602084 113.120928370563 57 2
"1412" 101.894218724341 124.315156218639 170.926111531062 285.389572767654 30 3
"1413" 27.0014958230627 148.341809664022 102.936577910456 302.513036932365 33 3
"1414" 18.3343305487085 157.008974938376 58.3256689200989 276.982990052548 25 2
"1415" 35.6686610974169 139.674644389668 68.9036882151103 196.264014887362 37 1
"1416" 139.674644389668 35.6686610974169 196.264014887362 68.9036882151103 63 1
"1417" 23.420937494298 202.788437448682 66.6115829353996 319.563145493142 27 2
"1418" 27.0014958230627 148.341809664022 55.7453030599867 209.422400042485 32 1
"1419" 180.367499954384 45.8418749885959 281.145672650288 105.029055778254 63 2
"1420" 45.8418749885959 180.367499954384 78.1786581301354 237.855114428232 36 1
"1421" 105.005983292251 70.3373221948339 174.170769456099 90.996933646373 77 1
"1422" 53.0029916461254 122.340313840959 72.1988340643928 263.109824908254 12 2
"1423" 35.6686610974169 139.674644389668 40.2707872845317 365.178827558289 2 3
"1424" 45.8418749885959 180.367499954384 48.5366069170576 267.497165641309 3 1
"1425" 180.367499954384 45.8418749885959 282.745326185143 103.429402243398 64 2
"1426" 135.525624965788 90.6837499771919 315.008546263262 141.307138035454 78 3
"1427" 113.673148566605 61.6701569204796 158.585347374299 106.582355728173 50 1
"1428" 44.3358263717712 131.007479115314 53.3182661333099 211.849436969162 10 1
"1429" 101.894218724341 124.315156218639 170.926111531062 285.389572767654 30 3
"1430" 105.005983292251 70.3373221948339 284.488904589725 120.960710253096 78 3
"1431" 70.3373221948339 105.005983292251 125.562836440211 279.88677840261 24 3
"1432" 61.6701569204796 113.673148566605 141.65283366326 193.655825309386 50 2
"1433" 90.6837499771919 135.525624965788 110.445117452577 205.58865510579 22 1
"1434" 45.8418749885959 180.367499954384 53.840142662874 332.334585765667 5 2
"1435" 90.6837499771919 135.525624965788 127.475781278871 258.69894714967 23 2
"1436" 18.3343305487085 157.008974938376 42.586917904863 222.580785197609 27 1
"1437" 180.367499954384 45.8418749885959 329.936601035612 126.379083263104 65 3
"1438" 27.0014958230627 148.341809664022 28.6011493579183 306.707509614728 1 2
"1439" 27.0014958230627 148.341809664022 76.5907554035868 258.71790356906 31 2
"1440" 44.3358263717712 131.007479115314 136.378350114066 269.071264728755 40 3
"1441" 105.005983292251 70.3373221948339 277.585715309053 127.863899533768 75 3
"1442" 61.6701569204796 113.673148566605 106.582355728173 158.585347374299 50 1
"1443" 180.367499954384 45.8418749885959 329.936601035612 126.379083263104 65 3
"1444" 45.8418749885959 180.367499954384 79.0769021062893 236.956870452078 37 1
"1445" 135.525624965788 90.6837499771919 260.298600684526 125.876127744015 78 2
"1446" 135.525624965788 90.6837499771919 255.499640079959 130.675088348582 75 2
"1447" 113.673148566605 61.6701569204796 193.655825309386 141.65283366326 50 2
"1448" 18.3343305487085 157.008974938376 82.7640971683145 322.685517674506 28 3
"1449" 148.341809664022 27.0014958230627 210.320644018639 54.8470590838328 69 1
"1450" 45.8418749885959 180.367499954384 126.379083263104 329.936601035612 35 3
"1451" 135.525624965788 90.6837499771919 202.893923177328 113.139849381039 75 1
"1452" 135.525624965788 90.6837499771919 202.893923177328 113.139849381039 75 1
"1453" 105.005983292251 70.3373221948339 277.585715309053 127.863899533768 75 3
"1454" 90.6837499771919 135.525624965788 110.445117452577 205.58865510579 22 1
"1455" 45.8418749885959 180.367499954384 106.628709313109 279.546019115432 38 2
"1456" 113.673148566605 61.6701569204796 190.456518239675 144.852140732972 48 2
"1457" 135.525624965788 90.6837499771919 308.10535698259 148.210327316126 75 3
"1458" 148.341809664022 27.0014958230627 257.118250034204 78.1904089384425 68 2
"1459" 53.0029916461254 122.340313840959 129.786361319195 205.522297653451 48 2
"1460" 45.8418749885959 180.367499954384 101.829748708543 284.344979719999 35 2
"1461" 180.367499954384 45.8418749885959 236.956870452078 79.0769021062893 63 1
"1462" 141.54402914115 94.696019427433 338.404877050486 153.498610361391 77 3
"1463" 163.963421870536 578.779404813719 258.558894242555 739.847371284995 37 3
"1464" 94.696019427433 141.54402914115 152.65271531887 325.073566130699 24 2
"1465" 460.260552544239 282.482274140017 567.095795196017 402.956058406916 47 1
"1466" 97.2965674689532 645.446259215302 167.762365813743 802.28948778919 31 1
"1467" 188.392038854866 47.8480097137165 340.528365569887 137.197915879681 63 2
"1468" 47.8480097137165 188.392038854866 59.2134610596504 404.33561442761 5 1
"1469" 608.40911788109 134.333708803166 774.590353129231 223.815912398319 65 3
"1470" 326.926843741073 415.815982943183 388.300281009115 581.751572593818 27 1
"1471" 188.392038854866 47.8480097137165 354.573274103007 137.33021330887 65 3
"1472" 208.407991471592 534.334835212664 320.899904562641 677.506360964909 44 3
"1473" 260.259989339489 482.482837344766 388.091708761137 610.314556766413 50 3
"1474" 47.8480097137165 188.392038854866 55.5179128790154 436.385574532862 3 3
"1475" 188.392038854866 47.8480097137165 336.142906352007 127.406169135254 65 1
"1476" 126.926280536323 615.816546147932 211.446462044669 772.782597520573 35 2
"1477" 47.8480097137165 188.392038854866 142.443482085735 349.460005326142 37 3
"1478" 504.705122145294 238.037704538962 705.138695436512 279.090364128729 83 2
"1479" 47.8480097137165 188.392038854866 131.952349673627 331.596725813633 37 1
"1480" 601.001689614247 141.741137070009 748.752557111388 221.299296491546 65 1
"1481" 94.696019427433 141.54402914115 158.611879138257 333.29160827362 25 3
"1482" 94.696019427433 141.54402914115 151.523276157102 312.025799330158 25 1
"1483" 43.1632087423449 193.076839826238 45.4362990115316 418.112776475729 1 1
"1484" 47.8480097137165 188.392038854866 137.197915879681 340.528365569887 37 2
"1485" 188.392038854866 47.8480097137165 345.358090227507 132.368191222062 65 2
"1486" 467.667980811081 275.074845873175 576.336785607525 407.892273957717 45 2
"1487" 97.2965674689532 645.446259215302 164.912712675629 819.316346889612 28 2
"1488" 186.185706671064 556.557120013192 288.451082208382 709.955183319168 40 3
"1489" 141.54402914115 94.696019427433 322.658703801889 155.06757764768 75 2
"1490" 201.000563204749 541.742263479507 316.049110684231 682.357154843319 45 3
"1491" 188.392038854866 47.8480097137165 336.142906352007 127.406169135254 65 1
"1492" 47.8480097137165 188.392038854866 57.507459028956 420.218822420613 4 2
"1493" 188.392038854866 47.8480097137165 354.573274103007 137.33021330887 65 3
"1494" 141.54402914115 94.696019427433 314.298889599345 149.250185887916 76 1
"1495" 223.222848005277 519.519978678979 257.319202043078 712.732651559855 15 1
"1496" 94.696019427433 141.54402914115 155.06757764768 322.658703801889 25 2
"1497" 260.259989339489 482.482837344766 380.733773606389 589.318079996545 53 1
"1498" 94.696019427433 141.54402914115 158.611879138257 333.29160827362 25 3
"1499" 47.8480097137165 188.392038854866 131.952349673627 331.596725813633 37 1
"1500" 104.703995735796 638.03883094846 107.260630124229 891.145635403321 1 3
"1501" 445.445696010553 297.297130673702 626.560370671293 357.668688893949 75 2
"1502" 141.54402914115 94.696019427433 340.961511438919 150.941975972958 78 3
"1503" 47.8480097137165 188.392038854866 132.368191222062 345.358090227507 35 2
"1504" 141.54402914115 94.696019427433 325.073566130699 152.65271531887 76 2
"1505" 578.779404813719 163.963421870536 732.177468119696 266.228797407854 60 3
"1506" 47.8480097137165 188.392038854866 59.9223213577658 417.803960091803 5 2
"1507" 60.2594261347405 682.483400549515 114.813592595223 855.23826100771 24 1
"1508" 601.001689614247 141.741137070009 757.967740986888 226.261318578354 65 2
"1509" 319.51941547423 423.223411210026 382.305836023286 601.923223541955 26 2
"1510" 47.8480097137165 188.392038854866 137.33021330887 354.573274103007 35 3
"1511" 119.518852269481 623.223974414775 122.075486657914 876.330778869636 1 3
"1512" 188.392038854866 47.8480097137165 329.323635544446 134.225439942814 62 1
"1513" 47.8480097137165 188.392038854866 55.5179128790154 436.385574532862 3 3
"1514" 186.185706671064 556.557120013192 206.643519093745 763.408334509188 9 1
"1515" 593.594261347405 149.148565336851 741.345128844545 228.706724758388 65 1
"1516" 84.9558254866641 336.823301946656 126.624017341563 407.771844834727 37 2
"1517" 336.823301946656 84.9558254866641 406.645677487297 127.750184688992 62 2
"1518" 391.70269150484 131.234230501613 493.057752773512 142.49590397591 90 2
"1519" 402.121429944969 120.815492061484 405.405122747811 123.004620596712 60 1
"1520" 188.537291922323 334.39963008413 191.492615444881 336.917127899642 54 1
"1521" 68.7217998608389 454.215122145614 70.308918048879 458.100825295643 29 1
"1522" 53.0936922006453 469.843229805808 54.5166257485433 473.893117595979 26 1
"1523" 454.215122145614 68.7217998608389 610.245182330602 132.452387823721 71 3
"1524" 51.3734952919984 370.405632141322 117.301689736359 524.23808584483 30 3
"1525" 84.9558254866641 336.823301946656 89.4604948763828 444.935367299907 4 2
"1526" 313.562153203872 209.374768802581 317.666769207424 210.742974137099 75 1
"1527" 84.9558254866641 336.823301946656 93.7462514125788 547.793524168611 4 3
"1528" 120.815492061484 402.121429944969 208.719751320632 533.977818833691 40 3
"1529" 84.9558254866641 336.823301946656 85.2294665535675 342.022482217822 5 1
"1530" 42.977912743332 378.801214689988 44.3461180778493 382.90583069354 25 1
"1531" 51.3734952919984 370.405632141322 117.301689736359 524.23808584483 30 3
"1532" 126.933738229996 294.845389203324 232.418849340973 409.120926240216 48 3
"1533" 214.584138022646 308.352783983807 269.524300059613 473.173270094709 25 3
"1534" 79.140538300968 443.796383705485 80.2667056483977 555.286951101025 1 2
"1535" 378.801214689988 42.977912743332 382.851102480159 44.40084629123 74 1
"1536" 126.024861281549 396.912060724904 213.929120540696 528.768449613626 40 3
"1537" 84.9558254866641 336.823301946656 90.5866622238125 443.809199952477 5 2
"1538" 79.140538300968 443.796383705485 151.661552189765 591.036017964558 33 3
"1539" 336.823301946656 84.9558254866641 473.074903798335 168.464871782854 62 3
"1540" 84.9558254866641 336.823301946656 85.0652819134254 342.186666857964 2 1
"1541" 47.8843229805808 475.052599025872 105.022091499027 637.675478655296 26 3
"1542" 79.140538300968 443.796383705485 112.925558723859 522.628098025564 30 2
"1543" 84.9558254866641 336.823301946656 126.624017341563 407.771844834727 37 2
"1544" 370.405632141322 51.3734952919984 451.48968115626 82.9061810200298 72 2
"1545" 336.823301946656 84.9558254866641 479.667723242771 161.872052338418 65 3
"1546" 245.840353343033 277.09656866342 247.536927957834 280.872815386688 31 1
